11
15
17
10
10
2
17
19
9
10
0
24
11
5
26
0
25
18
0
0
24
21
16
0
26
10
10
12
24
17
19
27
0
10
27
26
7
11
15
15
15
21
28
5
14
25
2
14
26
7
24
10
14
15
0
24
26
24
21
4
27
25
16
19
11
27
15
0
14
4
7
17
26
7
26
27
28
26
26
27
7
7
17
24
10
4
11
17
11
0
14
21
18
0
0
28
11
27
17
26
1
4
29
27
7
15
27
2
28
0
16
0
17
27
26
15
17
10
10
27
26
27
14
27
2
10
11
9
27
3
26
21
21
7
16
11
4
11
2
14
16
16
19
7
0
26
26
19
26
26
11
26
16
5
15
27
2
26
19
2
4
14
11
0
15
3
9
29
29
19
0
15
21
14
25
5
21
1
15
26
27
2
16
0
3
9
7
15
15
16
10
21
27
0
24
15
29
7
14
11
14
15
9
17
21
15
21
26
7
19
11
19
1
2
22
19
15
0
9
21
7
14
26
15
9
19
0
2
11
28
7
11
26
5
15
0
26
12
22
17
18
26
15
10
15
15
27
2
25
28
4
14
28
5
18
1
3
26
17
16
15
0
5
26
15
3
5
26
13
16
16
10
17
27
28
19
0
17
0
22
23
18
18
10
27
7
28
26
15
16
19
26
11
24
26
5
11
0
17
9
7
7
10
7
27
22
10
11
21
3
19
27
13
11
11
0
16
15
19
18
11
18
27
21
2
29
7
14
7
1
9
7
26
11
26
29
10
26
25
11
16
24
17
16
17
10
28
7
7
4
21
2
26
4
4
3
24
2
10
4
11
25
27
21
17
17
2
26
7
21
11
2
2
2
15
9
29
7
11
7
5
28
24
17
0
4
14
2
7
17
27
5
5
10
7
2
0
22
7
19
25
26
0
2
29
18
14
11
15
21
0
26
0
26
7
7
15
16
9
28
2
26
7
16
0
25
17
11
15
7
26
16
11
27
16
24
21
5
11
0
10
16
4
11
21
7
26
7
15
5
4
26
15
4
6
2
4
17
7
18
15
4
0
4
25
4
7
21
13
7
27
15
15
1
10
4
4
24
14
0
11
17
17
2
21
26
5
10
13
0
7
27
26
0
11
7
7
21
21
5
11
15
0
14
16
10
15
2
7
21
15
17
0
6
16
17
27
27
14
7
7
27
1
27
28
21
16
16
27
27
11
21
29
0
25
17
9
